"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"93",176,176,20,"sub-0006_ses-06_run-04-pain-ptb_task-social-ev-stim-0009",6,1,4,"pain-ptb","stim",9,277.611840009689,5,1,"True","low_cue","low_stim",66.0613544612128,12.3039235540599,-1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",15.8884705577029,0.139557639229249,0.149089667694044,5.59314123707018,0.0155970915602532,0.414161316474981,0.228828826566878,-0.0259190033892887,0.0513949740469115,0.0673128666929464,-0.661634238014565,0.68316414845143,1.10256676304709,-0.177855078002656,0.630866957616493,0.247553196161967,-0.10782183904811,0.805280285330774,0.161736349186829,0.0956916387155542,0.681553957460374,0.319675504267758,-0.416905474165339,0.591882821598502,0.157353037471847,-0.0215493303117979,0.754906406181422,0.716128837441429,0.241535758646744,0.921785201470961,1.27292258933181,0.145949031502807,0.779417298083771,0.0440868434660382,0.526032047992855,0.24401603896016,0.148485722462378,0.00736540557897197,0.906510520688784,0.0429381104412593,0.214490953605751,0.151087947420851,-0.281041953225946,-0.407342618004706,-0.853452871580472,-0.0730479764488011,0.299584624242713,-0.328112828798717,0.149655245092255,-0.25006137311618,0.706798367619734,0.076541236926847,-0.437461318012271,0.333999924836219,"pain"
"94",177,177,21,"sub-0006_ses-06_run-04-pain-ptb_task-social-ev-stim-0010",6,1,4,"pain-ptb","stim",10,320.432950019836,5,1,"True","high_cue","low_stim",38.0633870698261,90.6986943829835,1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",7.73369142122135,0.0677618804913661,0.0765331873630057,4.03663235353648,0.101120280940441,0.351987656080423,0.44774873940068,0.0165941900303328,0.105894139603116,-0.115044087311608,0.613567787905505,-0.899772780775256,1.85806976485784,0.142981747362818,0.816312555201485,-0.0531813519798936,-0.253754334080248,-0.734403404377144,0.168395481374872,-0.132325128816178,0.729382758614715,0.332567249179366,0.263461341473857,0.759935129407571,0.181907310977231,0.458029126441496,0.798276059145271,0.275665787324348,-0.0941153415196425,0.66090034342033,0.323344045854519,-0.129658922654588,0.235326751656673,0.109028534508471,0.268662539382667,0.59647759587322,0.00201126691304257,0.00978236749348254,0.0274838263431123,0.290101494871455,-0.338954059290952,0.788020045255955,0.200816161097997,-0.458727565962364,0.56105757918571,-0.0730871772892248,0.174144411336662,-0.440405056757749,-0.125474387696821,-0.462193369695298,-0.861886201823145,-0.0905968011660593,-0.424252366861504,-0.394086869870098,"pain"
"95",178,178,22,"sub-0006_ses-06_run-04-pain-ptb_task-social-ev-stim-0011",6,1,4,"pain-ptb","stim",11,356.821569919586,5,1,"True","high_cue","med_stim",30.5245640369386,2.08677727557076,1,0,-2,"6","sub-0006","pain_ev-stim_l2norm",12.7721980147895,0.104770613938711,0.112557048443607,7.09804061714903,0.140441524952507,0.530341229205044,-1.94308798186089,-0.0477871097647386,-0.46604724517985,0.136795047494788,-0.0646088644672304,0.902332374700633,1.87735243895369,0.294560749185132,0.869518505181315,0.247296842741812,-0.395623361244249,0.828162944265132,0.21349040016718,-0.349016343828924,0.865035056590008,0.224205895609391,-0.140533527632903,0.707897299592117,0.171305361253823,0.362065480262209,0.808557007862287,0.708014765595095,0.484842583453181,0.947495845018372,1.52044428319552,0.195223946582836,0.813954148124419,-0.20047302400892,-0.393857640541171,-0.841344597096385,-0.0899767867795511,-0.263553660150217,-0.89419198425081,-0.372848834038593,-0.643534198642553,-0.965216734054574,0.00651617197103902,0.0468223345692349,0.0686736384828022,-0.303754403143977,-0.11087060737473,-0.935525793503196,-0.16103287592881,0.0957555445822153,-0.814747712214096,-0.217945625210439,-0.243593865182076,-0.880283636065351,"pain"
"96",179,179,23,"sub-0006_ses-06_run-04-pain-ptb_task-social-ev-stim-0012",6,1,4,"pain-ptb","stim",12,388.809570074081,5,1,"True","high_cue","high_stim",80.9553334655894,12.0786537105128,1,1,1,"6","sub-0006","pain_ev-stim_l2norm",12.9799196367613,0.108217282236749,0.117640865595044,6.74637673961712,0.105482174002883,0.472599375859463,-1.32175234026518,0.0772321031817891,-0.325255828960285,-0.0118093737548197,-0.450682651350476,-0.164941308542774,1.91445603918126,0.298207113520048,0.825838774835103,-0.0165246639447403,-0.0991745056298729,-0.334215688632376,0.299953563550503,-0.383342480449601,0.827046224745427,0.319466682169011,-0.300314279703915,0.665277942319361,0.175805847490007,0.265166438417475,0.703515149990886,0.684888848526954,0.649115234828772,0.953240135998224,1.51491155371944,0.138596511050153,0.743029139180158,-0.0494564432091039,-0.239922505040459,-0.50019739411701,-0.0234578319335481,0.624779132552644,-0.592831257357278,-0.0269763167165578,0.51640871216088,-0.305492874198804,-0.251124168785668,0.206654880989205,-0.778670491916762,-0.143973611741894,0.312048284458319,-0.803439228033443,-0.10679876917973,-0.158133828555121,-0.858262060365243,-0.328042998374883,-0.13801389584438,-0.935155870030456,"pain"
"97",376,376,12,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0001",6,3,2,"pain-ptb","stim",1,24.6819798946381,5,1,"True","low_cue","low_stim",37.1910075397043,43.6677801461304,-1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",-5.97879269169045,-0.0712657308669949,-0.0685213165505243,-3.18989671147413,-0.0776896862689965,-0.347723449959625,-0.806919107308774,-0.000770719261855165,-0.244116129311855,0.136186744637308,-0.653361436176323,0.906965150509543,-0.945990432712248,0.0865049010951031,-0.753651571072362,-0.0511882803744497,-0.20703224845765,-0.580301249270768,-0.0459047911368202,0.0652773978971787,-0.328918502851714,-0.308718605726398,0.0557081468210145,-0.708389019790911,-0.186638728812816,-0.0045404796849516,-0.829415566817867,-0.084975583439585,-0.106426879148428,-0.747824962628463,-0.825863771591292,-0.0754343467127215,-0.689683168882114,-0.215042392510585,-0.539162368550134,-0.852749964976214,-0.0479394054152048,-0.456072754602907,-0.773511643545058,-0.0194938872633878,-0.289288199391371,-0.152408251671067,-0.133660687223093,-0.275932981217833,-0.714708812592729,-0.078903714407778,-0.123766236246471,-0.551152664534744,0.0217409444470386,0.327288807357138,0.410688640087527,-0.0797469264322234,-0.433370033580748,-0.7393669567665,"pain"
"98",377,377,13,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0002",6,3,2,"pain-ptb","stim",2,47.326819896698,5,1,"True","low_cue","med_stim",51.1964134291043,1.16438804012388,-1,0,-2,"6","sub-0006","pain_ev-stim_l2norm",8.10366973880717,0.0545579767484027,0.0762876114755808,4.98519434038855,0.0692500735361442,0.427988518959653,-2.40603365405858,-0.0606914971669793,-0.469746218432617,0.165675433235035,-0.197117034691747,0.89034761407161,1.05253407798735,0.0946761826923971,0.623662037186031,0.299003539652378,0.630004047059167,0.94454013164763,0.221555132219354,0.250914160305176,0.886288264621037,0.177345271951839,0.215422273004754,0.749982133852025,0.30546729333543,0.417695663900256,0.908229110795612,0.409972591337863,0.442949682478871,0.871505185047837,0.937974346783053,0.0218266549964839,0.678793707372332,-0.215196948949814,-0.287067824805742,-0.729181294231197,-0.184406235688047,-0.536622469203184,-0.906254730281415,-0.267736032633527,0.314833044010636,-0.860488245797367,-0.25825192984892,0.144387106253969,-0.821105274652625,-0.615723539581208,-0.014432635642651,-0.930700289584253,-0.00985474621997016,-0.532478490279924,-0.284450915045719,-0.149620093478927,-0.446502326378942,-0.859474519336735,"pain"
"99",378,378,14,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0003",6,3,2,"pain-ptb","stim",3,75.7288599014282,5,1,"True","low_cue","low_stim",60.3128183608063,97.7542856958229,-1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",3.11540836826514,0.0229784188147839,0.0355501807068356,-0.0344040491888836,-0.0912256306058575,-0.0038900357899585,-0.693611677781625,0.0332585494914135,-0.221786406410756,0.0858024034730903,0.251608584539221,0.694033333493084,0.099230645427763,-0.186217610853809,0.0933741348438612,0.208982054084524,0.0842622506888737,0.887176669366347,0.0725144589253054,-0.523764270019966,0.542016901842929,-0.322678148840932,0.0520874743588295,-0.751125145373163,0.114071534571938,0.274110500746823,0.664950287644897,0.158638377888404,0.243262480378205,0.727327398376292,-0.446440328139539,-0.120882667769443,-0.347179552670854,0.00897614222066067,-0.448520026084704,0.0657206124548705,-0.0339752620318937,-0.593102820236113,-0.440674600377055,-0.254999653445518,-0.121607564506828,-0.909280090043854,-0.0870292390896175,0.160156058297041,-0.52420812197433,-0.0499408438306407,-0.112979821189462,-0.253327659914095,-0.0691269240617325,-0.558896699957248,-0.910867525897286,0.0421342301306225,-0.356626160287469,0.400192152978603,"pain"
"100",379,379,15,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0004",6,3,2,"pain-ptb","stim",4,103.34893989563,5,1,"True","low_cue","high_stim",69.3624530153122,9.23555909316592,-1,1,1,"6","sub-0006","pain_ev-stim_l2norm",2.8392371688782,0.0309463582030931,0.0332383178309711,-0.774155707635224,-0.024636601331898,-0.0869563458310446,0.0764261923343934,0.0159610319653719,0.0218939260051368,0.0202822664866287,0.350152450053614,0.234700903836386,0.117932489911263,-0.426615992425121,0.142779721343747,-0.100225946841139,-0.308668458791434,-0.689503772437807,-0.0324710863681481,-0.179897410927082,-0.237639264286946,-0.176907293399087,0.523431143447128,-0.374864121056945,0.00871579912455247,0.391471265976804,0.0709953015916804,0.0664793899899421,-0.14854116071872,0.474417502235126,-0.433293940334657,0.140541056607609,-0.292334969266585,0.168601426194144,-0.244897273072185,0.784155279703417,-0.0361075864952624,-0.505206688350096,-0.57025817450531,-0.0575548888703487,-0.151799228641446,-0.216193932435977,-0.0201747554339447,0.1890623377081,-0.122016504992302,-0.0338014363174033,-0.114495058658514,-0.396102585503563,0.171097658389827,-0.467895561190411,0.748716064337146,-0.105724455139169,-0.523836633139392,-0.895573643875309,"pain"
"101",380,380,16,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0005",6,3,2,"pain-ptb","stim",5,135.323630094528,5,1,"True","high_cue","med_stim",59.6277136423551,6.46745892779152,1,0,-2,"6","sub-0006","pain_ev-stim_l2norm",-4.85543587347342,-0.0425465106257982,-0.0596696994642983,-4.56360825958798,-0.104648843431904,-0.433126183589007,1.06703609407693,0.0341946902318384,0.295818600965386,-0.0773873124141368,0.313551571455856,-0.714374919401454,-0.424332512284424,-0.136864465794063,-0.455850998264435,-0.265700147747777,-0.578131878291745,-0.860994703793754,-0.157985644289265,-0.246369200611475,-0.890104016860227,-0.362935351878275,0.5558508454811,-0.618980315799211,-0.124120895109714,0.139797407356594,-0.67335388457047,-0.10069200384303,-0.153996051792493,-0.781751353993641,-1.71813821097465,-0.263069442219478,-0.814196484335648,0.202992982326398,-0.148143724116573,0.839702270523914,0.0946589036546834,0.31149807045852,0.930922834967658,0.0374531445897837,-0.167771192964647,0.211126128754452,-0.0440935745547841,-0.324807413476332,-0.327509767328252,0.198506477156537,-0.508843370361256,0.709717148438526,0.239944639334409,-0.602745351290443,0.710774603229292,0.0520513706152528,-0.567129648259564,0.557271540750575,"pain"
"102",381,381,17,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0006",6,3,2,"pain-ptb","stim",6,171.343280076981,5,1,"True","high_cue","high_stim",31.122470196792,41.7480543996361,1,1,1,"6","sub-0006","pain_ev-stim_l2norm",2.43748382518271,0.0116932162192695,0.0303339239202651,0.586487206214888,-0.0119400976981679,0.0827725806688199,-0.570521589859463,0.0471983676174367,-0.158865932521682,0.053659352396674,0.354458333432447,0.662704290942515,0.825002029540184,0.00860502273774516,0.653557517628502,-0.0746356803383067,-0.0635508609846354,-0.716709761701707,-0.0130742375848322,-0.640366886587813,-0.193953817476448,-0.0973851781488688,-0.189515729191218,-0.734588145845282,-0.00257280487207896,0.206520685582219,-0.0198036148375542,0.258434570614383,0.282225298337154,0.887679407579125,-0.535134547427482,-0.0444759176954146,-0.560350876965203,-0.074542238577919,-0.567695391888992,-0.354175746378708,-0.0731297037897085,-0.103925015709325,-0.783244347164587,-0.116663151332454,-0.225998669513905,-0.610513363996607,-0.172845353188881,-0.68791086441113,-0.886606886852763,0.121343241199387,0.434999670517314,0.839261171913405,-0.016206036678995,-0.0787218353662984,-0.328902919246518,-0.0312878084545004,-0.301599081426302,-0.235438820211722,"pain"
"103",382,382,18,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0007",6,3,2,"pain-ptb","stim",7,207.713429927826,5,1,"True","high_cue","med_stim",47.1090897372578,6.0724564072077,1,0,-2,"6","sub-0006","pain_ev-stim_l2norm",7.76161494541457,0.0622761161140094,0.0798425945203221,2.59049698522511,-0.0443941465512842,0.249773921149633,-1.29905637742064,-0.0148711375223586,-0.343707464373248,0.114206997499926,-0.0415006000453092,0.903321941191626,0.96162659111192,0.0197763331790896,0.617167141108771,0.110061744423793,-0.353105766742492,0.673341120842057,0.158708056400178,-0.086907117962349,0.828969817535367,0.230350832242973,0.0884107339286215,0.645845399059487,0.100512413024055,-0.140581708560286,0.526572471440313,0.377222393974549,0.205416065829288,0.894426886650978,-0.193888764539758,0.176485717037206,-0.194346987833194,-0.197462344291048,-0.40893741340126,-0.913499983599047,-0.136954046972999,-0.431161160082463,-0.964474149138375,-0.321599819820521,-0.286719122762644,-0.893374993986937,0.0810218950768183,-0.159904470880524,0.516269444623543,-0.195379986621877,0.296487612368761,-0.685712382265447,-0.0393748376393956,0.69952962741425,-0.391040322676906,-0.0727508748131253,-0.234823124029328,-0.483301466430259,"pain"
"104",383,383,19,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0008",6,3,2,"pain-ptb","stim",8,236.022979974747,5,1,"True","high_cue","low_stim",68.8801438465753,21.2028186438097,1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",-0.687439244759667,0.0260614008094663,-0.00658853309354243,-2.40905082742626,-0.0546434279138149,-0.260108710393767,2.55903997229529,0.0557533874254484,0.455864168358962,0.00462127926242438,0.0648753915470957,0.164706386303884,-0.0172147140314751,-0.291645628372096,-0.0240074131318478,-0.12655678042903,-0.584078305346168,-0.867970447092917,-0.00150267847894244,-0.178462584158479,-0.0178717404814797,-0.00290340731579594,0.676141717089633,-0.0132273646997917,-0.0505706527681458,0.183705166099738,-0.331203626821656,-0.471392276035132,-0.251304518691569,-0.690153867558394,-1.05085320653846,0.216463008969496,-0.731975019108831,0.327307388986896,0.579436627911659,0.897215421419675,0.148072115957077,0.279106061783652,0.937159331231817,0.128224729844076,-0.243804441918597,0.78595144330089,0.0627495448303336,-0.0239400083718804,0.425066841957112,0.560117441634636,0.456488141144506,0.906864052504761,0.213540078435746,-0.0761594917707457,0.840323232505919,0.353118616917971,-0.213571687834644,0.943457682111891,"pain"
"105",384,384,20,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0009",6,3,2,"pain-ptb","stim",9,268.240459918976,5,1,"True","high_cue","low_stim",51.6624771065963,10.859503235322,1,-1,1,"6","sub-0006","pain_ev-stim_l2norm",9.4062353855369,0.070664410387111,0.0865496618614003,3.85810006410014,0.0711449358436647,0.350611190652817,-1.80000562560975,-0.0741752358210042,-0.39579497337417,0.0710172818538083,0.233236859279302,0.815767512872613,1.52072763294364,-0.037673785539088,0.765719526455359,0.0778671205520391,-0.622257523443353,0.374544923985866,0.0213291204777784,-0.403120666394579,0.136257560948762,0.124069342118385,0.0212020482851755,0.602232972421038,0.141347315326765,0.393116356859056,0.760359545598099,0.479093587375314,0.515940850811242,0.93245904811157,0.341084414043115,0.0947987058057385,0.240662444958261,-0.0707492641719748,-0.232956654955686,-0.489385452999564,-0.110155730671676,-0.212888158033329,-0.679391899495454,-0.271674148672125,-0.280087633975431,-0.809418267067256,-0.170283310211924,0.0771111142337199,-0.710136941098953,-0.24190980738473,0.161159502506563,-0.775444938868469,-0.272746686593093,0.524985281617108,-0.65744767663393,-0.119998093643311,-0.372686473332812,-0.596400775044875,"pain"
"106",385,385,21,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0010",6,3,2,"pain-ptb","stim",10,299.523869752884,5,1,"True","high_cue","high_stim",31.9081069356532,10.9029448317519,1,1,1,"6","sub-0006","pain_ev-stim_l2norm",9.81442546059287,0.0868409096417751,0.0990114153264662,5.33928748336884,0.0820012505434607,0.410306091301577,-0.28919280879409,-0.0431673608662078,-0.0799224166723669,0.0739415281012788,-0.0157622524117387,0.640028536900038,1.64857310818425,-0.03591143312237,0.757833597885801,0.0504862153023066,-0.532872409495272,0.247421192354002,0.26492988219654,0.0407683393031297,0.747773668240061,0.347361157895765,0.149173659027152,0.818263730514243,0.127173490101797,0.43881657914513,0.569461521851524,-0.0686441746504701,-0.032289600613517,-0.174185221763823,1.36001868051994,0.111826122271475,0.743173232010278,-0.00359806942847665,0.183376783089052,-0.0310257749597752,0.0620171275402207,-0.0901436377979405,0.768232056027111,0.0202974258732215,-0.0382005717468874,0.123986196019861,-0.271621016727392,-0.439056252457317,-0.875475885293691,-0.0978037471515764,-0.192673100093089,-0.638006855231641,0.054814176795585,-0.4527414862938,0.595801966316258,0.0130369122301981,-0.597965539939509,0.06813440584881,"pain"
"107",386,386,22,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0011",6,3,2,"pain-ptb","stim",11,343.915139913559,5,1,"True","low_cue","med_stim",32.029785156997,10.6337744921121,-1,0,-2,"6","sub-0006","pain_ev-stim_l2norm",6.97838830636438,0.0399850885664742,0.0639071067655712,2.83873240877868,-0.0901034057882868,0.283781814794496,-0.696428164230139,0.136002280942405,-0.178065560975574,0.0673823935273839,-0.303349022439985,0.805547399072912,0.859189197495045,-0.226512374024066,0.588883058544779,0.0927111691333395,0.723312237258304,0.568804595506205,0.102817799160776,0.00302391142286583,0.673844749228817,0.149797213555008,-0.546776122955337,0.484187911632938,0.0634721168837971,0.433074377769244,0.432352363541049,0.405506395959554,0.360951700675788,0.894531853205064,0.238474027408056,0.0404392111603515,0.188956924465581,-0.121273250223022,0.0543874172149105,-0.696321184325828,-0.115435753883068,-0.315930659590933,-0.940123518676253,-0.0673944946717527,0.107552070891893,-0.467601585045245,0.0706510320051769,0.164303460666034,0.493402976922522,0.17970266690208,0.244069291599508,0.619426793424511,-0.285612124740341,0.203553590823178,-0.793809682725026,-0.112232831897571,-0.39198885788178,-0.561107321831444,"pain"
"108",387,387,23,"sub-0006_ses-06_run-02-pain-ptb_task-social-ev-stim-0012",6,3,2,"pain-ptb","stim",12,377.325249910355,5,1,"True","low_cue","high_stim",77.9213462894872,27.7045999471476,-1,1,1,"6","sub-0006","pain_ev-stim_l2norm",5.2407843766863,0.01836693885248,0.0473618763121932,3.36875039773931,-0.0371003348639709,0.354887470797899,-1.89520890631521,0.0484375239539793,-0.374368176038604,0.105411646684911,0.549941738034924,0.886021634116598,0.309090018578704,-0.186753205605754,0.298302271340524,0.171238976349863,0.409325405833953,0.933006868456757,0.276700927949867,-0.16982674440753,0.880001375160797,0.0552569517782663,-0.696873686168761,0.219593727943527,0.202279042657739,0.207028113813642,0.749924839716465,0.365518862076062,0.573196656303447,0.953876438348023,0.918182527932253,0.0572733143951955,0.738428708688316,-0.220885034358816,-0.566376635311241,-0.907992768077419,-0.142339486099174,-0.335696004533944,-0.883115374349364,-0.371485517288043,-0.0358879921356386,-0.900617397022894,-0.0203762894075788,0.0502499502196021,-0.11891310083993,-0.0152676172951491,0.62180977258121,-0.099960129334692,-0.344409555445487,0.318763164329458,-0.766849424239015,-0.175578170441602,-0.22815942504263,-0.82872428960046,"pain"
