"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"2546",116,116,13,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0002",60,1,3,"cognitive","stim",2,44.6840200424194,5,1,"True","high_cue","low_stim",55.1066974493013,20.2590386552981,1,-1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-16.7612420134348,-0.174943776124239,-0.132721616623541,-0.1811724027929,-0.175364566924241,-0.0171797544886272,-4.92079257931906,-0.127087380496973,-0.466436328725299,0.0983146899880317,-0.284223215903177,0.886515156438278,-0.939199713390376,-0.271217109252142,-0.601192806261367,0.663503837973871,0.558236400767077,0.925960587866952,0.126656268141503,0.0456071321405441,0.760969505101432,-0.150034813536582,-0.360915110134507,-0.503333499912997,-0.0406926310099097,0.228026045426308,-0.406072892102057,-0.225917118014839,-0.262478335330913,-0.794531529901204,0.14548441461725,-0.326514220453903,0.144326095455669,-0.766337342711121,-0.493876838511577,-0.933039155612699,-0.760916113873128,-0.466123437716089,-0.918018182731609,-1.3242764366343,0.196207136048575,-0.844502730357252,0.00960445169126369,-0.37597871715345,0.15367949089428,-0.226988652502344,0.475734730263078,-0.832892510809227,-0.344778973497625,-0.207635564083551,-0.879058825577017,-0.057188250716592,0.302834954445059,-0.42829861649393,"cognitive"
"2547",117,117,14,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0003",60,1,3,"cognitive","stim",3,78.3966000080109,5,1,"True","low_cue","high_stim",1.38035407344445,24.9196643698324,-1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-13.4524869112071,-0.143139618405483,-0.111663005968156,0.162988310004323,-0.0891863325659934,0.0181113413564998,-4.89061635620791,-0.10305457891005,-0.400848022478167,0.0905140202667376,0.181042433197469,0.852366690918792,-0.243557119841539,-0.269184842819965,-0.311479629349759,0.410535941401311,-0.391667502953085,0.665906646565916,0.0318115075388284,-0.565073384281917,0.194343021419622,-0.0651113718936422,-0.078074775082673,-0.275989992909899,-0.119970154423213,-0.425065016934855,-0.836187439072579,-0.0797933247973032,-0.0951938173746625,-0.542185116390914,-0.0349583935103515,-0.0475253112789019,-0.033664736960511,-0.782752707218571,-0.387721976295261,-0.934495378822024,-0.891303787389639,-0.511644126653834,-0.943020497774904,-1.75596957277713,0.23277838087063,-0.87685595608532,0.145944975655088,0.683903793699615,0.920023672276963,0.190842107314372,0.472389142391737,0.697370047224968,-0.481496432266139,0.41966003117695,-0.825460731789402,0.128152416913798,0.103539721527452,0.774714764285352,"cognitive"
"2548",118,118,15,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0004",60,1,3,"cognitive","stim",4,106.590440034866,5,1,"True","high_cue","med_stim",43.163155569939,12.4790718019276,1,0,-2,"60","sub-0060","cognitive_ev-stim_l2norm",-22.8503969483043,-0.200234562321762,-0.182101847711015,-4.03054166770563,-0.114791998467437,-0.319213773190292,-3.94599266942374,-0.100329871850538,-0.394422308736671,-0.0808638277403961,0.214114590789447,-0.75621495806883,-1.30761333525606,-0.432734609568664,-0.752551952934153,0.366489091986018,0.226939041876325,0.804227446919681,0.0904104163692128,-0.396084222404649,0.488667803072418,-0.308238014119564,-0.115239775952987,-0.67838081697054,-0.17788620760049,-0.486613476130106,-0.797980095843016,-0.320104916995161,-0.368231265345758,-0.852857903765629,-1.22333394020713,0.0200504697916766,-0.570890019431975,-0.861532280899455,-0.551333333391463,-0.954479681103522,-0.557567090918446,-0.452443944776561,-0.946991732374326,-1.12277547263,0.229879424733019,-0.860471707354309,0.0791220135454821,-0.16505453841096,0.601777480637486,0.0975642800286776,-0.203563508201773,0.558944187983742,-0.527913277637574,0.0851720418105937,-0.838959017526856,0.0947043418759692,-0.109746344163565,0.375823823873455,"cognitive"
"2549",119,119,16,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0005",60,1,3,"cognitive","stim",5,143.004020214081,5,1,"True","low_cue","med_stim",1.61679031067324,21.1198561534248,-1,0,-2,"60","sub-0060","cognitive_ev-stim_l2norm",-23.1684595244817,-0.208876467818628,-0.18609254001259,-2.88591236941114,-0.113077746376043,-0.239916905580406,-3.58235888600417,-0.0919774785283683,-0.375092093343383,-0.0585173608182712,0.402331046092533,-0.716414194749432,-1.33388775282216,-0.44960373183506,-0.731633420873275,0.650238472321338,0.648585279610833,0.845408539323391,0.0978608426371116,-0.274247679103829,0.54699252911581,-0.215374618561928,-0.168767482140502,-0.528182752184666,-0.144261833252634,-0.352605138334564,-0.857263536060167,-0.243251078117862,-0.412807543725161,-0.828900605756079,-0.940557848801206,0.0825363377835939,-0.533308596667873,-0.729057157347411,0.0589436971672547,-0.856503556996625,-0.596176815482297,-0.446483936850401,-0.95508724583912,-0.889181371319777,0.313052089307894,-0.786186204209829,0.116428601212003,-0.326151019423698,0.628766263967009,-0.133083538079438,-0.182066907638475,-0.633372770078923,-0.595023985288895,0.0799632844464804,-0.86506615344882,0.28326725185892,0.13248390848758,0.884486860195817,"cognitive"
"2550",120,120,17,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0006",60,1,3,"cognitive","stim",6,180.801450014114,5,1,"True","low_cue","high_stim",9.53846273398614,25.1278241807561,-1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-17.166434061857,-0.163425636861114,-0.141947513085913,-1.12414378300633,-0.130964669326505,-0.0996500615556932,-3.93558758889203,-0.109479032263239,-0.376305415112977,0.0978030281818092,0.444749657793853,0.817817147349713,-0.897831001129692,-0.365365101337307,-0.557806293677345,0.486713307263474,0.353845069802407,0.788651539914169,0.0920932073670852,-0.189566862067973,0.477685831697118,-0.284805299561494,-0.311166465449984,-0.631775406549741,-0.205576959425279,-0.125463379043158,-0.785301731923347,-0.248451136733193,-0.296646920439337,-0.791262715612596,0.00388130487867196,-0.057885612029593,0.00433940630687691,-0.683746132264007,-0.150762010507149,-0.885244091051212,-0.830296640670386,-0.485039064867823,-0.932557669513536,-1.37295041669958,0.246954786006962,-0.869305981260446,0.177840363228647,0.09981372850235,0.73161681473252,0.205870011992083,0.487364610091353,0.891770617389806,-0.445096320294017,0.136487618256624,-0.860154116426175,0.150183684922213,-0.288279071595376,0.717605226503744,"cognitive"
"2551",121,121,18,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0007",60,1,3,"cognitive","stim",7,203.193140029907,5,1,"True","high_cue","high_stim",34.3302171955033,20.5834594660623,1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-23.1111540650162,-0.216546464446557,-0.19268557772406,-2.35916272227725,-0.119926949288855,-0.2204404140378,-4.73110818011954,-0.101183507405192,-0.421485470740606,0.0985390208838096,-0.123320332138926,0.814632783371184,-1.0984681573803,-0.253718092632737,-0.621359995658424,0.437713299634534,0.64827810721211,0.732631297175575,-0.10255734557789,-0.320212314567583,-0.564102988294869,-0.152463815449211,-0.343739075708476,-0.538689157164656,-0.126602230307665,0.114135935866875,-0.762917443467202,-0.293656969787734,-0.361389584404672,-0.890305362004756,-0.582479818853311,-0.212398707819377,-0.510786871239443,-1.13358403283725,-0.452307583443889,-0.948571904175662,-0.6671587315453,-0.496283519988405,-0.938916006283867,-1.10092085152218,0.314519212036267,-0.803915962078933,0.00583718195303649,-0.805176510615883,0.0439998674069797,-0.118052602388096,0.0275929954714191,-0.613691960960846,-0.378468578446654,0.151164214742844,-0.836486585843741,0.0630886462244885,-0.24584385599442,0.337902062136887,"cognitive"
"2552",122,122,19,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0008",60,1,3,"cognitive","stim",8,243.891649961472,5,1,"True","low_cue","low_stim",0,27.1811110854772,-1,-1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-16.2575857361627,-0.148188143860796,-0.135576633087875,-2.20595732643137,-0.074109160007682,-0.198647918320657,-4.06302865370389,-0.0732356964272448,-0.372760565660514,-0.0102989281727086,0.42684162607037,-0.219110289294222,-1.2940619721337,-0.312501352782641,-0.801257262712587,0.491730828604115,0.15827845589862,0.860975999147852,0.00431860623982299,-0.538673200909478,0.0351979017356734,-0.306405113556111,-0.257839429410642,-0.833123294432856,-0.255053517085325,-0.187728398905927,-0.878134127954931,-0.368092981686785,-0.273384954338562,-0.893801661496699,-0.00274050354821991,-0.382463639170722,-0.00234364120483887,-0.913752401675535,-0.581480898094254,-0.936551640326711,-0.642808307289716,-0.54784531502947,-0.944431484728669,-1.21323147357692,0.22323757973664,-0.867336567558382,0.142764559813197,0.158282298395527,0.817344310794395,0.200067008996362,-0.000247808311889097,0.804590720386635,-0.364218894116038,0.200527519588618,-0.830933984523236,-0.0339904184958013,-0.347862663262026,-0.201381778092871,"cognitive"
"2553",123,123,20,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0009",60,1,3,"cognitive","stim",9,276.086990118027,5,1,"True","low_cue","low_stim",6.98105740682979,16.0111774788085,-1,-1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-16.7458578907749,-0.162098419176584,-0.134508015140575,-0.539723882902187,-0.123548099935576,-0.0484010969571997,-4.41211409005131,-0.0969741059331199,-0.42306942302048,0.0481023942827164,0.243406089230325,0.636901296931745,-0.473695049150075,-0.362931479680974,-0.35384760102437,0.505587054900187,0.490914007516504,0.916353720069248,0.223933743504521,-0.3946791981402,0.633475051294084,0.0277080425785095,-0.50900911758617,0.0894587483952609,-0.10237686044038,0.000506608082832382,-0.684628702174541,-0.0382310229533661,-0.148936665832666,-0.213345794888911,-0.666720714961352,0.124116565511206,-0.349084842454743,-0.763837953370519,-0.162387330202011,-0.923811324983223,-0.640356131592212,-0.399475524641532,-0.940531046286002,-1.17365438251494,0.364386862240232,-0.844491325870862,0.122770539391648,-0.49449606052175,0.510170143054336,-0.179097624730398,-0.0332877993086208,-0.768025536525003,-0.623458080614891,0.470525551234771,-0.81607214212244,0.144268739330945,0.0157692173857924,0.686024009121375,"cognitive"
"2554",124,124,21,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0010",60,1,3,"cognitive","stim",10,318.886280059814,5,1,"True","high_cue","low_stim",3.4473868518652,34.7096845427188,1,-1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-12.3892162529318,-0.1274538964524,-0.111387376568445,-0.587697857423706,-0.0872988657067231,-0.0570280191118374,-2.45711189017358,-0.108474945104009,-0.348129745824957,0.0896196830802107,0.582745003417261,0.940120633070745,-0.525589373855945,-0.428912470119692,-0.41098046336967,0.583547539121508,0.670684335915701,0.940532827597422,0.0790796332967761,-0.055643063515257,0.473099023952853,-0.0713015964329591,-0.362776903843196,-0.192444947262155,-0.192030458649292,-0.194739839889293,-0.792738222617369,-0.26285724222801,-0.256045487189254,-0.854539091504552,-0.233069079782025,0.128901399964365,-0.188189124650214,-0.499648458051863,-0.0564631336620045,-0.893015287740938,-0.473139969149402,-0.421949343934649,-0.946662873371239,-0.656273448211277,0.301756489618755,-0.809155088169287,0.191731442343449,-0.696501460248334,0.756849580237591,-0.110572975873782,-0.157283102869615,-0.689155903279973,-0.408529826597192,-0.406340837393109,-0.903624583469534,0.200320007393941,0.0810779623960685,0.801293161163429,"cognitive"
"2555",125,125,22,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0011",60,1,3,"cognitive","stim",11,355.299860239029,5,1,"True","high_cue","med_stim",39.9527850013886,18.5811112087015,1,0,-2,"60","sub-0060","cognitive_ev-stim_l2norm",-2.96786364144025,-0.0749931946229325,-0.0247744326884831,4.36361036793464,-0.0127637924548852,0.379367803068554,-4.49673900356988,-0.13518057289665,-0.496691147581127,0.178757991585752,0.146500978501299,0.934870607947164,0.880819752979555,-0.126240914402791,0.578351388924941,0.73800907851651,0.416298698567541,0.934496670450293,0.207365518783023,-0.151620189228026,0.821287938734972,0.139911869633964,-0.212259991826213,0.424806003472555,0.0182824886022141,-0.513306445268039,0.147240584859185,0.0819837822767998,0.0603975254862125,0.71679245375575,0.712412260503145,0.324630810056441,0.754319252355829,-0.476559485472823,-0.257565369154126,-0.894973809665071,-0.510498922117749,-0.549449069222792,-0.935507953452574,-1.27333849639632,0.216575192941271,-0.888595923725999,0.160276551802456,0.163352623346891,0.865604373237598,-0.269374941613087,0.116051201253498,-0.819734123460722,-0.52344252112325,-0.0970552227451661,-0.875924311127891,-0.252594565442143,-0.440895670128065,-0.955089432033525,"cognitive"
"2556",126,126,23,"sub-0060_ses-60_run-03-cognitive_task-social-ev-stim-0012",60,1,3,"cognitive","stim",12,387.29513001442,5,1,"True","high_cue","high_stim",41.865896749528,1.38035407344445,1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",0.0459315548303857,-0.0404097517569007,0.000372379090292894,5.62876971674123,0.0423277772659196,0.422219180361553,-3.90237463738267,-0.0460030432627206,-0.41042316121657,0.015971177717489,0.254549209178704,0.304815518426241,1.11169793353141,-0.120412867550129,0.627789561557208,0.698667167342977,0.596385449206445,0.939277794211146,0.230579177555401,-0.262692909585338,0.674399442560326,0.306668192455591,-0.536379298820646,0.563916521681651,0.0843403516270342,-0.490900338950009,0.531784374542886,0.226379379598691,0.43393770350429,0.92784775448088,1.23891311667497,0.175660433461487,0.750998299394499,-0.697362684873756,-0.367868514922455,-0.920427251503227,-0.573889472888586,-0.432465335256904,-0.933446774211471,-1.01042035632403,0.327093139072354,-0.850634343621618,-0.0703366941941102,-0.649664474636949,-0.687999071879047,0.339613030760068,0.276314681849505,0.878435388189008,-0.489009007685087,-0.0584666009403682,-0.873285843729201,-0.252835429543183,-0.277436165958233,-0.82076059575037,"cognitive"
"2557",167,167,12,"sub-0060_ses-60_run-04-cognitive_task-social-ev-stim-0001",60,1,4,"cognitive","stim",1,14.9075899124146,5,1,"True","high_cue","high_stim",15.3762512488262,30.8849453307286,1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-8.17120855088582,-0.0890064124755877,-0.0707633292943055,0.210817244081851,-0.0975156298241932,0.0192840543757286,-2.85842912203679,-0.0517399375118353,-0.350672587209687,0.0314609331011228,0.619144027061407,0.372496130384491,0.13709467526155,-0.400962041521295,0.097882216746709,0.366605004786793,-0.321810422165868,0.729600497510179,0.0490901021961732,-0.0230228519927328,0.186627553222581,-0.062319928301668,-0.489176511371455,-0.203717432685234,-0.0697060634013215,-0.208152383131953,-0.410905078893699,-0.194806781341587,-0.290901152313876,-0.888681289393005,-0.194735283245495,-0.278247608945902,-0.159044638532927,-0.455144794140188,-0.260182252088056,-0.928679522675902,-0.383378389812167,-0.614532383150332,-0.887128484178695,-1.06901111151269,0.257129452441883,-0.88668321505004,0.0103600102573014,0.167493959918073,0.0466364848820583,0.435875345226602,-0.102885146398888,0.799376877892413,-0.35606264748621,0.435291857031355,-0.768757966206663,-0.183008391552878,-0.26210446161987,-0.744526654475716,"cognitive"
"2558",168,168,13,"sub-0060_ses-60_run-04-cognitive_task-social-ev-stim-0002",60,1,4,"cognitive","stim",2,43.9017300605774,5,1,"True","low_cue","high_stim",0,53.130102354156,-1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-17.0960159114997,-0.155768963545527,-0.14554262434723,-1.7203278797234,-0.120407681990494,-0.169465943251075,-3.99109826693994,-0.112312890427752,-0.380893421361596,0.0592973899251793,0.546279637529511,0.542638771582886,-1.09442379975111,-0.293034824567547,-0.671551743893493,0.366692298768802,0.0368995022852008,0.697076958574537,0.0749124064607947,-0.565366119915897,0.416769774574975,-0.211831789984797,-0.346628502904476,-0.568280307426649,-0.124999247423783,-0.400465646585703,-0.84172626188552,-0.207450167609785,-0.502884718068113,-0.900847587172855,-0.199775550553566,0.0137427871182608,-0.193496074878462,-0.79820602321785,-0.579482965895314,-0.951933227164603,-0.743475761632703,-0.549726562570364,-0.938402180424659,-1.25618453802901,0.357486458650797,-0.850600214187854,0.131872897303745,0.164044702521833,0.614101236541963,0.258162514855219,0.435601013188535,0.861401053233578,-0.494447496234264,0.34178943488786,-0.829254079628523,0.0812060155962133,-0.370239942454222,0.616093370146511,"cognitive"
"2559",169,169,14,"sub-0060_ses-60_run-04-cognitive_task-social-ev-stim-0003",60,1,4,"cognitive","stim",3,69.1944999694824,5,1,"True","low_cue","high_stim",0,26.4603058101988,-1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-14.6179902580969,-0.147643317132914,-0.118089971542827,-0.390572067361236,-0.0680831002465572,-0.0359425583719592,-4.71470127362407,-0.133261237648681,-0.437042916646853,0.0244905462958685,0.380015308025089,0.369752177492873,-0.514824435452888,-0.260116970787446,-0.418820536961832,0.800837642308825,0.327563876848597,0.895478071054934,0.132654430428584,-0.314855924766029,0.606389430076652,-0.0500193730731295,-0.131900677639492,-0.159381459579934,-0.110674385185774,-0.0569519253300665,-0.787297550767015,-0.160204162231814,-0.500023118439103,-0.763848052800285,-0.560778753387513,0.00776242286588954,-0.438105418266712,-0.777969660367322,-0.630243620203464,-0.960550600680972,-0.751070386566314,-0.559968229895116,-0.926089864769723,-1.4511328595015,0.195578304988719,-0.875316874513047,0.00135202150815869,0.160757831151728,0.0109929984770142,-0.0117102138900784,0.0138092432979385,-0.11455123689474,-0.420613420643407,0.303431221927723,-0.812690302575155,0.0877950359486355,-0.318790433193782,0.601064685796151,"cognitive"
"2560",170,170,15,"sub-0060_ses-60_run-04-cognitive_task-social-ev-stim-0004",60,1,4,"cognitive","stim",4,104.490999937057,5,1,"True","high_cue","high_stim",45.4869212478131,8.29241291009267,1,1,1,"60","sub-0060","cognitive_ev-stim_l2norm",-10.9605277872842,-0.136396063728777,-0.0887813854165569,2.50386652915466,0.00985047525431608,0.236914739277774,-4.61883865316146,-0.107692003677816,-0.434037939457002,0.0414915658783615,0.349775818695631,0.736182579108499,0.203041406379037,-0.260694714556671,0.187092737086057,0.871532945219427,0.187793709922218,0.880109761992874,0.12531678185992,-0.282700834536114,0.679445642331286,-0.0964372414608693,0.120837894597173,-0.354698515184529,0.0376685860719958,-0.377396531150719,0.50989494479208,0.0832089164961954,-0.105992587840639,0.628769688739504,0.351495475209685,0.0445647233021003,0.328412422409956,-0.863206892125681,-0.403516940526728,-0.936970719854298,-0.643471837108915,-0.561869015202214,-0.947784464083077,-1.45010190612556,0.240431403003919,-0.870638849387523,0.0541787740768547,0.0796210138332783,0.546945892235116,0.173340836109427,-0.0318681362136706,0.798044875740142,-0.471687255671044,0.0294128634560281,-0.857106351689536,-0.0417167860368562,0.107055881429338,-0.344796610124213,"cognitive"
