3475.878806	2984.903367	-0.804373	0.0368848	-2.55073	0.00226472	0.0142001	-0.00873921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3492.687861	2986.824077	-0.815402	0.0310191	-2.58757	0.00294088	0.0142432	-0.0087966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.672952	2983.48144	-0.832344	0.0087219	-2.57298	0.00272052	0.0136823	-0.00887846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3487.030605	2982.661617	-0.81472	0.0074344	-2.58835	0.00357843	0.0144457	-0.00910865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3491.922495	2987.413882	-0.837687	0.0331732	-2.59681	0.00343307	0.0135998	-0.00922138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.719103	2986.154012	-0.826278	0.0171201	-2.61037	0.00399248	0.0145127	-0.00918086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.662595	2984.177336	-0.846244	0.0283856	-2.64012	0.00353654	0.0139867	-0.00957981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3497.535902	2985.555289	-0.841343	0.00604586	-2.63865	0.00357723	0.0143268	-0.00957981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.665832	2990.470534	-0.857677	0.00541305	-2.65332	0.00367786	0.0141469	-0.00966183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3503.279407	2988.61963	-0.867489	-0.00156255	-2.65566	0.00450103	0.0136308	-0.00945922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3486.879489	2975.727259	-0.867095	-0.0313352	-2.66103	0.00441888	0.0143141	-0.00962302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3495.433321	2984.809884	-0.879093	0.00419874	-2.66582	0.00414046	0.0139548	-0.00983899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3495.679746	2984.291422	-0.880615	-0.0142562	-2.66157	0.00481758	0.0144932	-0.00974347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.152714	2978.626467	-0.884079	-0.0175393	-2.69838	0.00467539	0.0144087	-0.00983899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3492.076511	2980.117584	-0.895739	-0.0290459	-2.67579	0.00406916	0.0148079	-0.00983899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3499.468523	2979.670157	-0.893301	-0.00963008	-2.67919	0.00407539	0.0144461	-0.00966254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.371235	2978.851564	-0.913574	0.0115182	-2.67686	0.00400405	0.0137374	-0.00963242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3496.604562	2982.806455	-0.904509	-0.00626139	-2.67804	0.00446908	0.0147255	-0.00983899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.283511	2981.664054	-0.917621	-0.00590608	-2.68242	0.00408822	0.0140473	-0.00993648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.499495	2980.193539	-0.930282	-0.00888657	-2.68511	0.00469089	0.0143773	-0.0101192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3509.590413	2982.80584	-0.921322	0.00855126	-2.69001	0.00426143	0.0144179	-0.00983899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.755005	2984.636756	-0.916945	-0.00305084	-2.6788	0.00395822	0.0142396	-0.00960715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513.088555	2992.456128	-0.924364	-0.03023	-2.69653	0.0047262	0.0150549	-0.0099972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3515.175191	2987.400966	-0.942627	0.00818016	-2.68144	0.00401105	0.0143519	-0.00997922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3527.881277	2992.997654	-0.911133	0.0311633	-2.60642	0.00216398	0.0146965	-0.00969207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3530.897079	2991.175348	-0.894513	0.0477635	-2.55454	0.00224005	0.0160078	-0.00860734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3546.29934	3001.117772	-0.90192	0.0143824	-2.42709	0.00154585	0.0162242	-0.00877008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3532.321631	2991.129836	-0.9154	0.00223371	-2.39759	0.000916653	0.0169359	-0.00886923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3536.115845	2994.88669	-0.924557	-0.00322661	-2.55506	0.00195639	0.0155655	-0.00945458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3522.977428	2993.971232	-0.943056	0.0464018	-2.64299	0.00209175	0.0145974	-0.00971378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
