src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
58,3,1,cognitive,high_cue,med_stim,2.20493602752686,18.7257878452726,3.25141167640686,20.3948760820484,4,28,7.8620651433413,7.84020087972607,7.85945614688883,7.83982116256768,9.76000516630591,9.32742635045431,9.61191900945537,9.30415061168872,24.0619761684917,24.0623011447229,24.0623079200904,24.062307920092,14.3019710021858,14.7348747942686,14.450388910635,14.7581573084033
58,3,1,cognitive,high_cue,high_stim,1.12578463554382,37.6528298208836,2.48454403877258,9.74122852839484,5,29,8.3713901713828,8.21415905304888,8.37628444354957,8.21422196360504,-2.91148589851343,-5.67800814196084,-2.82681877038631,-5.67679640901215,18.3843760866932,18.3842812470558,18.3850736627088,18.3842771225954,21.2958619852067,24.0622893890166,21.2118924330951,24.0610735316076
58,3,1,cognitive,low_cue,high_stim,2.13436555862427,19.2566051065387,3.10654282569885,0,6,30,8.11103691243231,8.0958078267542,8.11196290373949,8.09578109728399,-1.41340486490134,-7.07019988155366e-06,-1.43162331519144,-1.21047906631588e-06,18.3843251655337,18.3842771226006,18.4138685197887,18.3847410862659,19.797730030435,18.3842841928004,19.8454918349801,18.3847422967449
58,3,1,cognitive,low_cue,low_stim,2.16870713233948,16.6309537067214,2.3510890007019,2.5396804503407,7,31,7.94192359773964,7.92309642774148,7.94215195800061,7.92306553328477,-4.58825420113756,-4.18778149593925,-4.64191954340191,-4.18824850172773,14.1966485437016,14.1964956266702,14.1964970052613,14.1964925846987,18.7849027448392,18.3842771226095,18.8384165486632,18.3847410864265
58,3,1,cognitive,high_cue,low_stim,1.85087490081787,3.67660188678891,2.47134685516357,52.2531946127253,9,32,9.52679455677712,9.63789283488168,9.52790340206375,9.63997540046283,-5.01286661159255,-6.81942629747441,-5.02687301898787,-6.85132328068553,14.1966629766701,14.1964975382763,14.196494016159,14.1964925846987,19.2095295882626,21.0159238357507,19.2233670351469,21.0478158653843
58,3,1,cognitive,low_cue,med_stim,2.63526606559753,26.1543357783129,2.93465995788574,59.0760045854251,10,33,9.09734659927823,9.14385112092007,9.09456887314686,9.14378544286582,8.56499649176395,9.86579984896391,8.48924923725826,9.86525967739327,24.0620167879415,24.0623007536527,24.0623079200455,24.062307920092,15.4970202961776,14.1965009046888,15.5730586827872,14.1970482426987
58,3,1,cognitive,low_cue,low_stim,1.15583395957947,15.8491544804975,1.61742758750916,61.1690316876096,11,34,9.80929964695747,9.75683240352357,9.80797031820312,9.75597099753988,-7.43783841960696,-5.29320449587801,-7.34832767352829,-5.23706005421133,14.1967454037041,14.1964964296408,14.1964925861404,14.1964925846987,21.634583823311,19.4897009255188,21.5448202596687,19.4335526389101
58,3,1,cognitive,high_cue,med_stim,1.47482466697693,22.6198649480404,2.93549609184265,25.3128838018741,12,35,7.90579129406393,7.85211824433637,7.90376422498752,7.85102037278868,8.44464539254626,6.70513856147197,8.37509423692187,6.65119150838645,24.0620208787867,24.0623030495321,24.0623079200263,24.062307920092,15.6173754862404,17.3571644880602,15.6872136831045,17.4111164117055
58,3,5,cognitive,low_cue,med_stim,1.85544610023499,12.7533002545757,2.18440055847168,13.3067577810692,1,36,7.9388646452178,7.90351423342141,7.93960108406867,7.90348460316977,7.75731733646394,9.86579765278875,7.68666807016856,9.86512053079551,24.0620442417028,24.0623007536543,24.06230791957,24.062307920092,16.3047269052389,14.1965031008655,16.3756398494015,14.1971873892965
58,3,5,cognitive,low_cue,high_stim,1.86754417419434,31.122470196792,2.22363829612732,28.0048573880436,3,37,8.05294647053082,8.13609334188692,8.05550371168106,8.1385663460032,-3.47912282050803,-1.10542401783669,-3.39838887565362,-1.04932408262399,18.3843953811971,18.3842779255667,18.3844369041847,18.3842938435233,21.8635182017051,19.4897019434034,21.7828257798383,19.4336179261473
58,3,5,cognitive,high_cue,low_stim,1.63654828071594,8.74616226255521,1.70080995559692,5.98495231511541,4,38,8.18025010334269,8.30244448631095,8.17579010223255,8.30240321717178,-7.47195043971346,-9.86579484765939,-7.38218034974323,-9.8649329169385,14.1967465632032,14.1964997511344,14.1964925860012,14.1964925846987,21.6686970029166,24.0622945987938,21.5786729357444,24.0614255016372
58,3,5,cognitive,high_cue,high_stim,1.74417757987976,61.0576084082825,2.20384120941162,18.2170951978248,6,39,11.4927940723386,11.1918784725791,11.4811538223119,11.1831863777317,2.06981090668864,-0.38481985913868,1.99103230924894,-0.43450403714392,18.3842067678088,18.3842774021255,18.3767111728292,18.3905905135448,16.3143958611202,18.7690972612642,16.3856788635802,18.8250945506887
58,3,5,cognitive,high_cue,low_stim,2.20106196403503,43.0136593041178,2.50556302070618,5.08983650928787,7,40,9.05532530389376,9.00539834346964,9.05625944035724,9.00252027347878,-3.60098007395399,-4.36613791185762,-3.58968511770493,-4.39796614138119,14.1966149853411,14.1964957562269,14.1965852364065,14.1964925846987,17.7975950592951,18.5626336680845,17.7862703541115,18.5944587260799
58,3,5,cognitive,low_cue,high_stim,2.10241079330444,12.2550245737389,2.63446545600891,81.9025076477372,8,41,11.4428572857242,11.4049835343268,11.4355064624735,11.4048295615695,-0.986114031176893,-2.19617717434062e-06,-0.925988354000545,-1.36024500108078e-07,18.3843106415232,18.384277122597,18.4662410911395,18.3844329220943,19.3704246727001,18.3842793187742,19.39222944514,18.3844330581188
58,3,5,cognitive,high_cue,high_stim,2.50722146034241,39.9240118114389,2.01763296127319,91.4086287353385,9,42,13.6089001913651,13.5373863023927,13.6066939447678,13.5337155781845,3.16698924412599,2.16416267550219,3.12282218789458,2.12426977284444,18.3841694737026,18.3842755505647,18.3839288838429,18.3842771223929,15.2171802295766,16.2201128750625,15.2611066959483,16.2600073495484
58,3,5,cognitive,low_cue,med_stim,1.40066742897034,3.29734636702104,1.9861433506012,97.1535643183944,10,43,12.9297274224179,12.9116342828305,12.93575802814,12.91149866094,5.39833606240212,5.67802667301834,5.32146429384678,5.67787499797958,24.0621244256576,24.0623037956181,24.0623073185257,24.062307920092,18.6637883632555,18.3842771225998,18.7408430246789,18.3844329221124
58,3,5,cognitive,high_cue,med_stim,1.11725306510925,52.6960517220166,1.87351703643799,13.9802905760327,11,44,10.1812607684535,10.121404066541,10.1849744477963,10.1216168491177,6.57548145909864,5.67803097262593,6.60445223665526,5.6783126261276,24.0620844133971,24.062303795615,24.062307906736,24.062307920092,17.4866029542985,18.3842728229891,17.4578556700808,18.3839952939644
58,3,5,cognitive,low_cue,low_stim,2.38495898246765,20.1794586645109,2.96801257133484,3.25722194066696,12,45,7.92936359217255,7.90602545979479,7.92874482766603,7.90583980408112,-8.33538887771651,-7.23415477861898,-8.28773399650763,-7.20177052134602,14.1967759122741,14.1964978395318,14.1964925847842,14.1964925846987,22.5321647899906,21.4306526181508,22.4842265812918,21.3982631060448
58,4,3,cognitive,high_cue,low_stim,1.44179940223694,52.4605661261684,1.55107402801514,48.0984569671244,1,46,10.5041836823589,10.335772275201,10.5150632358915,10.3359328770941,-8.00174167630835,-9.86579688824311,-7.90726438933093,-9.86506198949322,14.1967645712972,14.1964997511359,14.1964925849675,14.1964925846987,22.1985062476056,24.062296639379,22.1037569742985,24.061554574192
58,4,3,cognitive,low_cue,med_stim,1.33447813987732,28.113208876056,1.35689210891724,62.6725024688299,2,47,9.36597964873094,9.47206959831625,9.36224647287638,9.47198041316853,7.50291783805767,9.86579379664791,7.40808703733866,9.86485987121711,24.062052888977,24.0623007536571,24.0623079188869,24.062307920092,16.5591350509193,14.1965069570092,16.6542208815483,14.1974480488749
58,4,3,cognitive,high_cue,low_stim,2.61922359466553,54.7824070318073,2.75177502632141,11.8762644037596,3,48,10.5168561424575,10.264125492482,10.5060501433951,10.2566693400334,-2.26799401686783,-4.57260230083419,-2.3418998148214,-4.62866252651136,14.1965696759125,14.196495906201,14.1994927690895,14.1964925846987,16.4645636927803,18.7690982070352,16.5413925839109,18.8251551112101
58,4,3,cognitive,low_cue,med_stim,2.35137939453125,22.7650091075115,1.48435020446777,15.6874537853003,4,49,7.87704750525611,7.88000934454917,7.87698449972479,7.88068042580967,2.12660861274097,4.57260086794078,2.19239918862615,4.62856769311938,24.0622356346988,24.0623045985907,24.0578381992891,24.062307920092,21.9356270219579,19.4897037306499,21.8654390106629,19.4337402269726
58,4,3,cognitive,high_cue,high_stim,1.51791501045227,28.2173558547293,1.60741066932678,23.1376375797135,5,50,8.16296917377773,8.08679023452151,8.16007871226179,8.08442033431588,3.54480753973416,2.06847050275945,3.49017067588633,2.01602760281461,18.3841566313094,18.3842756200747,18.3841540554972,18.3842771219501,14.8393490915752,16.3158051173153,14.8939833796109,16.3682495191355
58,4,3,cognitive,low_cue,low_stim,1.00389218330383,1.16438804012388,2.08459043502808,5.38492026925517,6,51,8.79570274287401,8.68555556591484,8.79131549946826,8.68147210239773,-9.26271927412554,-7.74649783989999,-9.21118942883401,-7.69410289654791,14.1968074330917,14.1964982116937,14.196492584704,14.1964925846987,23.4595267072173,21.9429960515937,23.407682013538,21.8905954812466
58,4,3,cognitive,low_cue,high_stim,2.37440204620361,26.1506223864705,2.46796822547913,0,7,52,8.27039498372727,8.36554449686873,8.26570321257739,8.36548417547706,1.56223978450843,4.18776610573874,1.42625336276107,4.18676375562331,18.3842240206206,18.3842740806351,18.3543250396076,18.3842771225954,16.8219842361122,14.1965079748964,16.9280716768466,14.1975133669721
58,4,3,cognitive,low_cue,low_stim,1.63447594642639,2.10379694685107,1.37023043632507,1.61679031067324,8,53,8.41388447824112,8.32706958509309,8.4131455789009,8.32579468013247,-3.7448447867637,-2.24683449008567,-3.73481572969318,-2.22336540658871,14.1966198754357,14.1964942167816,14.1965537409387,14.1964925847687,17.9414646621994,16.4433287068673,17.9313694706319,16.4198579913574
58,4,3,cognitive,high_cue,high_stim,2.31792116165161,50.0759881885611,2.02347254753113,10.6763556826958,9,54,9.83070438309992,9.7562204188835,9.8332587902496,9.75639542071435,1.00473154674173,4.10948888074358e-06,0.957579526239446,4.00195407479487e-07,18.3842429708411,18.3842771225924,18.3067231392832,18.3840100542851,17.3795114240994,18.3842730131036,17.3491436130437,18.3840096540897
58,4,3,cognitive,low_cue,high_stim,0.835381269454956,1.38591785081219,1.55128455162048,80.8529196151248,10,55,11.5875506564945,11.5292456130986,11.5911114140473,11.5291455910778,3.12621258310769,4.18777703207554,3.07977039452089,4.18748956230785,18.384170859739,18.3842740806272,18.3838840916472,18.3842771225954,15.2579582766313,14.1964970485516,15.3041136971263,14.1967875602876
58,4,3,cognitive,high_cue,med_stim,1.30515313148499,30.0581254794867,1.70103621482849,5.51984634486569,11,56,8.37837811885272,8.35809646406082,8.38166677879222,8.35809228017912,5.96261644558369,5.67802667303087,6.03955500763241,5.67829786585998,24.0621052452456,24.0623037956181,24.0623078482752,24.062307920092,18.0994887996619,18.3842771225873,18.0227528406427,18.384010054232
58,4,3,cognitive,high_cue,med_stim,1.13989877700806,15.051219992591,1.10101628303528,62.040383205288,12,57,9.17673204551589,9.21620243203594,9.17517034675421,9.21616932191129,1.69002936741899,1.12806962633272e-05,1.77805313948656,3.17476182587484e-06,24.0622504744311,24.0623079200838,24.049330381763,24.061557750912,22.3722211070121,24.0622966393875,22.2712772422764,24.0615545761502
58,4,6,cognitive,low_cue,high_stim,1.32016849517822,3.4752327767301,3.70205283164978,34.7096845427188,1,58,8.4091914060577,8.35087713860842,8.41047742937072,8.34969812106596,0.886086019864653,1.94095206998117,0.815223952423619,1.96475967681145,18.3842470037123,18.3842757127031,18.285801843686,18.3842771214794,17.4981609838476,16.443323642722,17.4705778912624,16.4195174446679
58,4,6,cognitive,high_cue,med_stim,1.83952665328979,65.1103988366896,3.50200080871582,0,2,59,11.4903453805092,11.5030605284018,11.4928821132445,11.5033992788398,0.479017774965907,2.24105178858736e-11,0.372551514045647,3.14806356982444e-06,24.0622916378349,24.062307920092,23.894600069931,24.0615608985544,23.583273862869,24.0623079200696,23.5220485558854,24.0615577504908
58,4,6,cognitive,low_cue,low_stim,2.07537794113159,26.2559042877013,1.30267071723938,1.61030060249899,3,60,8.07437545167337,8.08300370659875,8.07686748837859,8.08372453067381,-3.93649214989155,-3.28818848772318,-3.84751027208226,-3.2659241876674,14.1966263897068,14.1964949732129,14.1965368317779,14.1964925846987,18.1331185395984,17.4846834609361,18.0440471038602,17.4624167723661
58,4,6,cognitive,low_cue,low_stim,1.76766991615295,0,2.25810742378235,28.6476164568089,4,61,8.42813860065638,8.36365271982402,8.42785901665154,8.36366415431133,-1.11574967107913,-6.53273711392899e-06,-1.07903648244276,-1.05024041552326e-06,14.1965305100617,14.1964925847035,14.2584798826759,14.1969248270152,15.3122801811409,14.1964991174406,15.3375163651186,14.1969258772556
58,4,6,cognitive,high_cue,low_stim,1.22019386291504,10.9029448317519,1.66767811775208,15.130200777048,5,62,8.12673870432368,8.12757329451134,8.11974110382596,8.1275363145599,-9.72970837643359,-9.86580816894791,-9.5876272986732,-9.86506831343802,14.1968233064831,14.1964997511441,14.1964925847004,14.1964925846987,23.9265316829167,24.062307920092,23.7841198833736,24.0615608981367
58,4,6,cognitive,high_cue,med_stim,1.47529029846191,28.5879022736216,1.33582425117493,2.78141366927516,6,63,8.4598478352532,8.37799988541618,8.45615718273889,8.37589045431745,7.10771534232408,5.2932006397295,7.02260355368853,5.23714984170274,24.0620663222753,24.0623040751527,24.0623079162653,24.062307920092,16.9543509799512,18.7691034354232,17.0397043625768,18.8251580783892
58,4,6,cognitive,high_cue,low_stim,1.7344172000885,27.6943915931417,1.48986840248108,0,7,64,8.04952749766147,7.99983455542375,8.05076856380684,7.99980980315385,-7.85088661105379,-9.86579765279642,-7.7832615863131,-9.86512051888334,14.196759443594,14.1964997511364,14.1964925850891,14.1964925846987,22.0476460546478,24.0622974039328,21.9797541714022,24.0616131035821
58,4,6,cognitive,low_cue,high_stim,1.60120630264282,0,2.27428317070007,15.0940628250366,8,65,8.2108066321459,8.19013603852855,8.21411141262207,8.19016444357566,3.87139684840379,4.18778149591222,3.80575898062543,4.18735229544088,18.3841455302368,18.3842740806239,18.3842272337362,18.3842771225954,14.512748681833,14.1964925847117,14.5784682531108,14.1969248271545
58,4,6,cognitive,low_cue,med_stim,1.23658728599548,0,2.38467025756836,30.5702477502442,9,66,8.40053297082823,8.34840523386181,8.39835928665744,8.34694100923832,6.77513702117064,7.61898081190414,6.80667886298472,7.64272607015182,24.0620776269199,24.0623023857243,24.0623079127916,24.062307920092,17.2869406057493,16.4433215738202,17.2556290498069,16.4195818499402
58,4,6,cognitive,low_cue,med_stim,1.44330430030823,6.49352531253926,2.46781897544861,52.1653087329159,10,67,8.95634745074507,8.86421827379555,8.95114598645783,8.86129119453246,1.92032820466706,3.53124735742745,2.01134189785649,3.58594804563619,24.0622426463606,24.0623053550217,24.0551285531376,24.062307920092,22.1419144416936,20.5310579975943,22.0437866552811,20.4763598744558
58,4,6,cognitive,high_cue,high_stim,1.85100102424622,9.9546069435557,1.10659265518188,0.234817453793639,11,68,8.17982734898841,8.23428734385102,8.18135936593765,8.23634423539229,1.96240616855278,-0.384821159264369,1.86933374483182,-0.434596970023666,18.3842104185952,18.3842774021265,18.3739532859573,18.3905856030306,16.4218042500424,18.7690985613908,16.5046195411255,18.8251825730542
58,4,6,cognitive,high_cue,high_stim,1.23660755157471,1.90011096557686,2.27501082420349,7.86907555179051,12,69,8.37736776585094,8.4219544568634,8.37370340076,8.4246619537088,0.556219586808208,-0.178357018515033,0.400429549723537,-0.173680090304714,18.3842582161774,18.3842772521526,18.2200317376962,18.4208173291368,17.8280386293691,18.5626342706676,17.8196021879726,18.5944974194415
59,1,2,cognitive,high_cue,low_stim,2.18913269042969,13.9247732204094,1.90093731880188,5.98495231511541,1,1,6.67837676524369,6.53307825618969,6.7187115313721,6.53305960577209,-0.966846421621593,-1.09045512031467,-0.321665169995658,-1.09046905786371,12.9579267987878,12.8343181000947,13.6031080504137,12.8343041625457,13.9247732204094,13.9247732204094,13.9247732204094,13.9247732204094
59,1,2,cognitive,high_cue,high_stim,2.60713815689087,25.523424501068,3.5014500617981,34.7096845427188,3,2,8.56046190756963,8.46571987208618,8.50882574356491,8.46573869408649,4.80306726582154,4.79883949471785,4.44908535311134,4.79889490747163,18.1095388672401,18.7236059275528,18.1484256229263,18.7236673024663,13.3064716014186,13.9247664328349,13.6993402698149,13.9247723949947
59,1,2,cognitive,high_cue,low_stim,1.38579392433167,38.5873278632615,1.98420739173889,34.0829467135096,4,3,11.1042768175563,11.1808424610353,10.952306472129,11.180929766148,-3.14200354542415,-5.88918695622231,-3.20327861327228,-5.88933891239585,13.2360461268925,12.8343794736314,13.6141189787327,12.8343041536836,16.3780496723166,18.7235664298537,16.817397592005,18.7236430660794
