src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
7,1,3,vicarious,low_cue,med_stim,2.35109567642212,0,2.15093278884888,10.859503235322,10,10,9.64425283739012,9.10044885458814,9.64424554137969,9.10043393714826,-1.07526086591372,8.5393052323226,-1.07541274333459,8.53947080518621,27.431720454086,27.4315351461543,27.4315837374157,27.4315837374157,28.5069813199997,18.8922299138317,28.5069964807503,18.8921129322295
7,1,3,vicarious,high_cue,low_stim,1.43402004241943,67.6448195542644,1.98844170570374,8.78116273438546,11,11,7.50957336334126,7.16094550783976,7.50932015645264,7.16093384102281,-48.1252606187818,-47.474305479638,-48.1313310302908,-47.474551018396,18.824650863447,18.8188020029205,18.8185318595865,18.8185318595865,66.9499114822289,66.2931074825585,66.9498628898773,66.2930828779825
7,1,3,vicarious,low_cue,low_stim,2.35215520858765,0,1.71743774414062,10.7192752593735,12,12,9.21535265507599,8.68437816532766,9.21531132413157,8.6843599914398,-9.68283309916337,-0.146632378077808,-9.68407899268347,-0.146518431893632,18.8197630070619,18.8185326939696,18.8185318595865,18.8185320945385,28.5025961062253,18.9651650720474,28.50261085227,18.9650505264321
7,1,6,vicarious,high_cue,low_stim,1.83976626396179,64.6758185980528,2.65116310119629,15.722580103838,1,13,7.33097093010296,6.9725134465563,7.33089035055725,6.97250872044096,-47.9290173324085,-47.0688244499406,-47.9350471965063,-47.0690599035336,18.8246259116148,18.8187996956093,18.8185318595865,18.8185318595865,66.7536432440234,65.8876241455498,66.7535790560928,65.8875917631201
7,1,6,vicarious,low_cue,med_stim,2.75629496574402,4.82076607809266,3.23481750488281,3.92139888767809,2,14,9.65861068344713,8.95263124376061,9.65860263482884,8.95263669790184,-1.0313919353838,8.61300089143984,-1.0315345824296,8.61305142086668,27.4317148762636,27.4315347268035,27.4315837374157,27.4315837374157,28.4631068116474,18.8185338353636,28.4631183198453,18.818532316549
7,1,6,vicarious,low_cue,high_stim,1.73419761657715,0.971021931079167,1.51749014854431,26.8725389916558,3,15,10.8353315637147,10.2575354337333,10.8357931734793,10.2575646122844,28.6926809181326,38.2629134626565,28.6963179963772,38.2631312469716,57.1515814257423,57.1550118990782,57.1552296267713,57.1552296267713,28.4589005076097,18.8920984364217,28.458911630394,18.8920983797996
7,1,6,vicarious,high_cue,low_stim,2.66966843605042,56.6289479942471,3.18467450141907,19.3118565643527,4,16,7.51818559762291,7.2965454950462,7.51819159153369,7.29654233548061,-47.733574279155,-46.6668066592265,-47.7395638255924,-46.66703218202,18.8246010615303,18.818797408005,18.8185318595865,18.8185318595865,66.5581753406853,65.4856040672314,66.5580956851789,65.4855640416065
7,1,6,vicarious,high_cue,med_stim,1.60577988624573,55.6096855912874,1.65077328681946,14.649904105813,5,17,7.89010992655199,7.68159656819081,7.88984523495601,7.68158108260633,-38.926971306336,-37.655219660548,-38.9318257753615,-37.6553863943827,27.4365332023046,27.4317980071449,27.4315837374157,27.4315837374157,66.3635045086407,65.0870176676929,66.3634095127772,65.0869701317985
7,1,6,vicarious,low_cue,high_stim,2.21775579452515,16.5451645222102,1.37100100517273,69.1455419604217,6,18,7.91356883209173,7.27283211960266,7.91339021500804,7.27282090417566,28.575679037502,37.9361075116623,28.5792918682553,37.9363169977658,57.1515963022323,57.1550137587041,57.1552296267713,57.1552296267713,28.5759172647303,19.2189062470419,28.5759377585159,19.2189126290054
7,1,6,vicarious,high_cue,med_stim,1.35077404975891,70.8398268780187,1.60082316398621,21.1198561534248,7,19,7.43061294690222,7.19247990301951,7.43048530742396,7.19247657693623,-38.7682364407064,-37.3336040605474,-38.7730583393517,-37.3337630344543,27.4365130195722,27.4317961770537,27.4315837374157,27.4315837374157,66.2047494602786,64.7654002376012,66.2046420767674,64.76534677187
7,1,6,vicarious,low_cue,low_stim,2.43891906738281,0,1.58407497406006,0.465809082764994,8,20,9.79501616241788,9.33940272208963,9.79492628378973,9.33940634965941,-9.87266971124014,-0.724386790022933,-9.87395478412893,-0.724403622573153,18.8197871443019,18.8185359815691,18.8185318595865,18.8185318595865,28.692456855542,19.5429227715921,28.6924866437154,19.5429354821597
7,1,6,vicarious,low_cue,low_stim,1.52713346481323,0,2.28679752349854,29.5454437848755,9,21,9.33535887477848,8.76105598981025,9.33541541693302,8.76105574043317,-9.83241132875034,-9.76059133250828e-06,-9.83368792139821,-5.77102809984353e-11,18.8197820255514,18.818531859642,18.8185318595865,18.8185329571741,28.6521933543018,18.8185416202334,28.6522197809847,18.8185329572318
7,1,6,vicarious,high_cue,high_stim,1.76752257347107,67.5572466347056,2.01901459693909,65.8977654988389,10,22,7.46338744491375,7.14609632853695,7.46342691573514,7.14609862314965,-8.89028177360884,-7.29125864594727,-8.89129248166178,-7.29124084463658,57.1563600033717,57.1552711162654,57.1552296267713,57.1552296267713,66.0466417769806,64.4465297622127,66.046522108433,64.4464704714078
7,1,6,vicarious,low_cue,med_stim,2.15400385856628,0.690277197865079,3.03469848632812,34.0716098073942,11,23,9.09946677092584,8.50189293903997,9.09947114766053,8.50189278655493,-1.18036022077584,8.61300286707422,-1.18053339267331,8.61305078024165,27.4317338172003,27.4315347267922,27.4315837374157,27.4315837374157,28.6120940379761,18.818531859718,28.612117130089,18.8185329571741
7,3,2,vicarious,low_cue,low_stim,1.87370133399963,22.6552327086798,2.56772756576538,25.0168934781,1,24,7.45808120416779,7.08819276945295,7.45811113276259,7.08818858538784,-9.7875038840286,-0.0735641994609004,-9.78877095069743,-0.0734393474472732,18.8197763156846,18.8185322781893,18.8185318595865,18.8186596675057,28.6072801997132,18.8920964776502,28.6073028102839,18.892099014953
7,3,2,vicarious,low_cue,med_stim,2.86798071861267,15.051219992591,3.52260947227478,62.5008612689528,2,25,10.2222244269696,9.52998850860718,10.2222576484235,9.52998650848645,-1.13563589785793,8.61300187598102,-1.13579959736001,8.6129239586318,27.431728130617,27.4315347267979,27.4315837374157,27.4315837374157,28.5673640284749,18.8185328508169,28.5673833347757,18.8186597787839
7,3,2,vicarious,high_cue,med_stim,2.08503413200378,63.1274610083442,2.06071710586548,16.1035837361874,3,26,7.58320272923958,7.21635025910414,7.5829721899717,7.21633901066062,-38.5738964180695,-36.9524603008331,-38.5786788922487,-36.9526105604339,27.4364883097352,27.431794008229,27.4315837374157,27.4315837374157,66.0103847278047,64.3842543090621,66.0102626296644,64.3841942978496
7,3,2,vicarious,low_cue,high_stim,1.97168445587158,24.1962525877912,2.36766028404236,43.5395174881564,4,27,7.72326770203642,7.45166532131028,7.72347031054682,7.45167087387735,28.5888620375701,38.2629144387886,28.5924781834186,38.2630048734211,57.1515946260476,57.1550118990727,57.1552296267713,57.1552296267713,28.5627325884775,18.892097460284,28.5627514433526,18.8922247533501
7,3,2,vicarious,high_cue,med_stim,2.43442821502686,64.9831065219,1.65097832679749,17.9986949730216,5,28,7.48599094803091,7.13240520802123,7.48579986062236,7.13239681204352,-38.4166013072696,-36.6368470127343,-38.4213516205273,-36.6369897713627,27.4364683100639,27.4317922122928,27.4315837374157,27.4315837374157,65.8530696173335,64.0686392250271,65.852935357943,64.0685735087784
7,3,2,vicarious,low_cue,high_stim,2.68446636199951,5.77948582515591,3.02392315864563,72.7282574223191,6,29,8.94742793887733,8.24862419230582,8.94719951980622,8.24862671243245,28.4722835054689,37.9361084794572,28.4758755232572,37.9361917036011,57.1516094487099,57.1550137586986,57.1552296267713,57.1552296267713,28.6793259432411,19.2189052792414,28.6793541035141,19.2190379231702
7,3,2,vicarious,low_cue,low_stim,2.82082080841064,20.7722546820458,1.92687439918518,18.9564824765179,7,30,7.4428028021587,6.95309710356984,7.44280210390618,6.95309460404103,-9.9756436210578,-0.724385830493976,-9.97694938810643,-0.724527846571494,18.8198002371712,18.8185359815637,18.8185318595865,18.8185318595865,28.795443858229,19.5429218120576,28.7954812476929,19.543059706158
7,3,2,vicarious,high_cue,high_stim,2.4574453830719,59.1150546692714,1.2344708442688,64.4671935144877,8,31,7.50618503870862,7.15190379996408,7.50621125678914,7.15190117603421,-8.54008052402644,-6.60045264391231,-8.54102005400831,-6.60041888305701,57.1563154761781,57.1552671853677,57.1552296267713,57.1552296267713,65.6963960002045,63.75571982928,65.6962496807796,63.7556485098283
7,3,2,vicarious,high_cue,high_stim,1.21725916862488,58.6030877514096,2.02140331268311,51.8427734126309,9,32,7.46876271267823,7.11995336688709,7.4687321755258,7.11994848542234,-8.50525612107508,-6.54407776264794,-8.506189017244,-6.54404317956879,57.1563110483443,57.1552668645774,57.1552296267713,57.1552296267713,65.6615671694193,63.6993446272254,65.6614186440153,63.69927280634
7,3,2,vicarious,high_cue,low_stim,1.86753964424133,63.332268324401,2.84386587142944,22.4427533652944,10,33,7.34015626522587,6.97366606720364,7.34024052426129,6.97366867470345,-46.802397697456,-44.8246640036687,-46.8081977917194,-44.8248467611811,18.8244826648084,18.8187869256492,18.8185318595865,18.8185318595865,65.6268803622643,63.643450929318,65.6267296513059,63.6433786207676
7,3,2,vicarious,high_cue,low_stim,2.18685245513916,57.7754669827595,1.81748366355896,18.0700124871914,11,34,7.4314754111282,7.08161084050917,7.43144888832016,7.0816053684836,-46.6115487292383,-44.4418137285058,-46.6173098125501,-44.4419873829074,18.8244583988499,18.8187847471139,18.8185318595865,18.8185318595865,65.4360071280882,63.2605984756197,65.4358416721366,63.2605192424939
7,3,2,vicarious,low_cue,med_stim,1.26732897758484,0,2.15092945098877,7.67122148326199,12,35,9.91271912123298,9.32544968270857,9.91271119385665,9.32545383082271,-1.32300844610068,8.61299310662733,-1.32321062642314,8.61305077999571,27.4317519545575,27.4315347268478,27.4315837374157,27.4315837374157,28.7547604006582,18.8185416202204,28.7547943638389,18.81853295742
7,3,4,vicarious,high_cue,high_stim,2.56015372276306,55.9854977789675,2.43763542175293,79.7778313663639,1,36,8.53830997545556,8.20712410502755,8.53840117458376,8.20712182353318,-8.08965402364527,-5.72575378075027,-8.09050252429329,-5.72570032790377,57.1562582056,57.1552622080634,57.1552296267713,57.1552296267713,65.2459122292453,62.8810159888137,65.2457321510645,62.880929954675
7,3,4,vicarious,low_cue,high_stim,3.13466382026672,36.869897645844,2.76791906356812,80.5376777919744,2,37,8.56700245004192,9.50778707076227,8.5666586845621,9.50776901384646,28.4022535497017,38.2629057443346,28.4058314331421,38.2631306115745,57.1516183528398,57.1550118991221,57.1552296267713,57.1552296267713,28.7493648031381,18.8921061547876,28.7493981936292,18.8920990151968
7,3,4,vicarious,low_cue,high_stim,1.43995308876038,0,1.90086936950684,53.8203795520211,3,38,9.14917545326102,8.61593335880446,9.14922703554343,8.6159373987737,28.2864359623196,37.936099859263,28.2899899349707,37.9363163677957,57.1516330787499,57.1550137587477,57.1552296267713,57.1552296267713,28.8651971164304,19.2189138994846,28.8652396918006,19.2189132589755
7,3,4,vicarious,high_cue,high_stim,1.36732912063599,64.0691935373481,2.10356450080872,63.3313399313117,4,39,7.38280538603538,7.03131302692813,7.38282814192993,7.03131385858378,-8.05666635208129,-5.67684975750324,-8.05750873794418,-5.67679579780237,57.1562540113019,57.1552619297845,57.1552296267713,57.1552296267713,65.2129203633832,62.8321116872878,65.2127383647154,62.8320254245736
7,3,4,vicarious,low_cue,low_stim,2.88466334342957,18.434948822922,2.22331309318542,27.186680812252,5,40,7.68879860451455,7.09529992948767,7.68884335496745,7.09529923217062,-10.1607333224383,-0.724394377062559,-10.162076918489,-0.724404247162507,18.8198237708536,18.8185359816123,18.8185318595865,18.8185318595865,28.9805570932919,19.5429303586749,28.9806087780755,19.542936106749
7,3,4,vicarious,high_cue,low_stim,2.33490920066833,61.5570713756367,2.63568592071533,14.9314171781376,6,41,7.36159988525664,6.98399641704445,7.36150046215026,6.98399051574452,-46.3556371700989,-43.9648430474731,-46.3613472703648,-43.9650067397825,18.8244258603494,18.8187820330047,18.8185318595865,18.8185318595865,65.1800630304483,62.7836250804778,65.1798791299513,62.783538599369
7,3,4,vicarious,low_cue,med_stim,3.31818842887878,14.4271442805497,3.20686602592468,13.3487271132874,7,42,8.16943579893811,7.43873502738726,8.16942728034558,7.43873690525804,-1.50734339600956,8.61299310651217,-1.50758319032914,8.61305078018299,27.4317753922751,27.4315347268478,27.4315837374157,27.4315837374157,28.9391187882847,18.8185416203356,28.9391669277448,18.8185329572327
7,3,4,vicarious,high_cue,med_stim,2.75171852111816,63.8456642216871,1.98425364494324,19.1694698571768,8,43,7.44472339900263,7.09543336739799,7.44455874298214,7.09542692857199,-37.5546530947824,-34.9763336899823,-37.5592297093963,-34.9764395760702,27.4363587155522,27.4317827634635,27.4315837374157,27.4315837374157,64.9910118103346,62.4081164534459,64.990813446812,62.4080233134859
7,3,4,vicarious,high_cue,med_stim,1.90805387496948,66.5290068818391,2.73489904403687,26.462186333354,9,44,7.31000410950715,7.03533529887195,7.30998403438177,7.03533750347583,-37.401514214137,-34.6775986235844,-37.4060598417956,-34.6776977202047,27.436339244335,27.4317810635696,27.4315837374157,27.4315837374157,64.837853458472,62.109379687154,64.8376435792113,62.1092814576204
7,3,4,vicarious,low_cue,med_stim,1.40075492858887,21.5863362491017,2.10634422302246,33.3663660010596,10,45,7.4921688874476,7.05086603540951,7.49217273922999,7.05086411711985,-1.50119681066285,8.53942899054836,-1.50143513246303,8.53948472240459,27.4317746107525,27.4315351454501,27.4315837374157,27.4315837374157,28.9329714214154,18.8921061549018,28.9330188698787,18.8920990150111
7,3,4,vicarious,high_cue,low_stim,1.65201473236084,50.0472149986114,3.13465142250061,28.2074908790153,11,46,7.95146818729893,7.74419330796692,7.95167654295658,7.74419183299053,-45.8609566866949,-42.9944179393877,-45.8665664923196,-42.994559365419,18.8243629629905,18.8187765109887,18.8185318595865,18.8185318595865,64.6853196496855,61.8131944503764,64.6850983519061,61.8130912250055
7,3,4,vicarious,low_cue,low_stim,1.43956756591797,30.4889404998309,1.95095372200012,21.4171663529417,12,47,7.32096512804194,7.55225028537631,7.32097587022114,7.55225066647285,-10.1070321791453,-0.146509676878843,-10.108364024751,-0.146504633256797,18.8198169428905,18.8185326932714,18.8185318595865,18.8185320948271,28.9268491220358,18.9650423701503,28.9268958843375,18.9650367280839
7,4,1,vicarious,low_cue,low_stim,2.75426864624023,26.9765039210697,2.63479399681091,17.3960200693809,1,48,7.31393228151573,7.24719195726246,7.31392250124194,7.24719146713019,-10.0658181226433,-1.97411258895386e-06,-10.0671412203615,-1.00115471468598e-11,18.8198117026286,18.8185318595977,18.8185318595865,18.8185323168067,28.8856298252719,18.8185338337103,28.885673079948,18.8185323168167
7,4,1,vicarious,low_cue,med_stim,2.55116248130798,9.07149757717717,3.41815829277039,18.7998851586527,2,49,8.31069254176003,7.52258594998128,8.31068761714066,7.52258738861692,-1.41281523766629,8.61300286717914,-1.41303464839266,8.61305142060898,27.4317633732615,27.4315347267922,27.4315837374157,27.4315837374157,28.8445786109278,18.8185318596131,28.8446183858084,18.8185323168067
7,4,1,vicarious,high_cue,med_stim,1.95108556747437,54.6496501050374,2.40772461891174,23.3795239527766,3,50,7.5479351813483,7.1859104700176,7.54784416507492,7.18589991108021,-37.0619897999094,-34.0141970437943,-37.066466691216,-34.0142810170679,27.4362960746737,27.4317772886114,27.4315837374157,27.4315837374157,64.4982858745831,61.4459743324057,64.4980504286317,61.4458647544836
7,4,1,vicarious,low_cue,high_stim,1.40142726898193,0,2.10923480987549,23.4709931181609,4,51,11.4478338006669,10.8628152573415,11.4483456729924,10.8628483122986,28.3128129687225,38.2629154215209,28.3163737214952,38.2631312467161,57.151629724981,57.1550118990671,57.1552296267713,57.1552296267713,28.8388167562585,18.8920964775462,28.838855905276,18.8920983800551
7,4,1,vicarious,high_cue,med_stim,2.36981272697449,61.9951426119564,3.05126118659973,24.290962408351,5,52,7.33418459478224,6.96967981476927,7.33411900987897,6.96967721934242,-36.9108598821832,-33.7236796470192,-36.9153063548767,-33.7237571798754,27.436276858891,27.4317756354785,27.4315837374157,27.4315837374157,64.3471367410742,61.1554552824977,64.3468900922924,61.1553409172911
7,4,1,vicarious,low_cue,high_stim,1.3673996925354,1.86262094930668,2.835369348526,65.3405749277893,6,53,9.04652858883156,8.42671679452507,9.04641176159413,8.42671171423182,28.1973600986079,37.9361094537959,28.2008970398004,37.9363169975125,57.1516444045183,57.1550137586931,57.1552296267713,57.1552296267713,28.9542843059104,19.2189043048972,28.9543325869708,19.2189126292588
7,4,1,vicarious,low_cue,low_stim,1.73421859741211,2.81555668421123,2.40672707557678,29.3318395782475,7,54,9.03766948127015,8.42034443164397,9.03773049553738,8.4203475993618,-10.2494459561122,-0.724384864477216,-10.2508064849365,-0.724403622824312,18.8198350504382,18.8185359815582,18.8185318595865,18.8185318595865,29.0692810065504,19.5429208460354,29.069338344523,19.5429354824108
7,4,1,vicarious,high_cue,high_stim,1.38766479492188,59.1150546692714,2.55117344856262,76.7872531216648,8,55,8.14811917031568,7.74985672001412,8.14818717255279,7.74985610964368,-7.040479151833,-3.71216682393437,-7.04111657443065,-3.71206888458081,57.1561248056972,57.1552507501371,57.1552296267713,57.1552296267713,64.1966039575302,60.8674175740715,64.1963462012019,60.8672985113521
